INFO [2019-09-25 21:37:37] Chain: 2, Iteration: 45880
INFO [2019-09-25 21:37:37] Chain: 4, Iteration: 45970
INFO [2019-09-25 21:37:38] Chain: 5, Iteration: 46045
INFO [2019-09-25 21:37:39] Chain: 1, Iteration: 46015
INFO [2019-09-25 21:37:40] Chain: 3, Iteration: 46070
INFO [2019-09-25 21:37:41] Chain: 4, Iteration: 45975
INFO [2019-09-25 21:37:41] Chain: 5, Iteration: 46050
INFO [2019-09-25 21:37:41] Chain: 2, Iteration: 45885
INFO [2019-09-25 21:37:43] Chain: 1, Iteration: 46020
INFO [2019-09-25 21:37:44] Chain: 3, Iteration: 46075
INFO [2019-09-25 21:37:45] Chain: 4, Iteration: 45980
INFO [2019-09-25 21:37:45] Chain: 2, Iteration: 45890
INFO [2019-09-25 21:37:45] Chain: 5, Iteration: 46055
INFO [2019-09-25 21:37:46] Chain: 1, Iteration: 46025
INFO [2019-09-25 21:37:47] Chain: 3, Iteration: 46080
INFO [2019-09-25 21:37:48] Chain: 4, Iteration: 45985
INFO [2019-09-25 21:37:48] Chain: 2, Iteration: 45895
INFO [2019-09-25 21:37:49] Chain: 5, Iteration: 46060
INFO [2019-09-25 21:37:50] Chain: 1, Iteration: 46030
INFO [2019-09-25 21:37:51] Chain: 3, Iteration: 46085
INFO [2019-09-25 21:37:52] Chain: 4, Iteration: 45990
INFO [2019-09-25 21:37:52] Chain: 2, Iteration: 45900
INFO [2019-09-25 21:37:52] Chain: 5, Iteration: 46065
INFO [2019-09-25 21:37:54] Chain: 1, Iteration: 46035
INFO [2019-09-25 21:37:54] Chain: 3, Iteration: 46090
INFO [2019-09-25 21:37:55] Chain: 4, Iteration: 45995
INFO [2019-09-25 21:37:55] Chain: 2, Iteration: 45905
INFO [2019-09-25 21:37:56] Chain: 5, Iteration: 46070
INFO [2019-09-25 21:37:57] Chain: 1, Iteration: 46040
INFO [2019-09-25 21:37:58] Chain: 3, Iteration: 46095
INFO [2019-09-25 21:37:59] Chain: 4, Iteration: 46000
INFO [2019-09-25 21:38:00] Chain: 2, Iteration: 45910
INFO [2019-09-25 21:38:00] Chain: 5, Iteration: 46075
INFO [2019-09-25 21:38:01] Chain: 1, Iteration: 46045
INFO [2019-09-25 21:38:02] Chain: 3, Iteration: 46100
INFO [2019-09-25 21:38:03] Chain: 4, Iteration: 46005
INFO [2019-09-25 21:38:03] Chain: 2, Iteration: 45915
INFO [2019-09-25 21:38:04] Chain: 5, Iteration: 46080
INFO [2019-09-25 21:38:04] Chain: 1, Iteration: 46050
INFO [2019-09-25 21:38:05] Chain: 3, Iteration: 46105
INFO [2019-09-25 21:38:06] Chain: 4, Iteration: 46010
INFO [2019-09-25 21:38:07] Chain: 2, Iteration: 45920
INFO [2019-09-25 21:38:07] Chain: 5, Iteration: 46085
INFO [2019-09-25 21:38:08] Chain: 1, Iteration: 46055
INFO [2019-09-25 21:38:09] Chain: 3, Iteration: 46110
INFO [2019-09-25 21:38:10] Chain: 4, Iteration: 46015
INFO [2019-09-25 21:38:10] Chain: 2, Iteration: 45925
INFO [2019-09-25 21:38:11] Chain: 5, Iteration: 46090
INFO [2019-09-25 21:38:12] Chain: 1, Iteration: 46060
INFO [2019-09-25 21:38:12] Chain: 3, Iteration: 46115
INFO [2019-09-25 21:38:14] Chain: 4, Iteration: 46020
INFO [2019-09-25 21:38:14] Chain: 2, Iteration: 45930
INFO [2019-09-25 21:38:14] Chain: 5, Iteration: 46095
INFO [2019-09-25 21:38:15] Chain: 1, Iteration: 46065
INFO [2019-09-25 21:38:16] Chain: 3, Iteration: 46120
INFO [2019-09-25 21:38:17] Chain: 4, Iteration: 46025
INFO [2019-09-25 21:38:18] Chain: 2, Iteration: 45935
INFO [2019-09-25 21:38:18] Chain: 5, Iteration: 46100
INFO [2019-09-25 21:38:19] Chain: 1, Iteration: 46070
INFO [2019-09-25 21:38:20] Chain: 3, Iteration: 46125
INFO [2019-09-25 21:38:21] Chain: 4, Iteration: 46030
INFO [2019-09-25 21:38:21] Chain: 2, Iteration: 45940
INFO [2019-09-25 21:38:22] Chain: 5, Iteration: 46105
INFO [2019-09-25 21:38:23] Chain: 1, Iteration: 46075
INFO [2019-09-25 21:38:23] Chain: 3, Iteration: 46130
INFO [2019-09-25 21:38:25] Chain: 4, Iteration: 46035
INFO [2019-09-25 21:38:25] Chain: 2, Iteration: 45945
INFO [2019-09-25 21:38:25] Chain: 5, Iteration: 46110
INFO [2019-09-25 21:38:26] Chain: 1, Iteration: 46080
INFO [2019-09-25 21:38:27] Chain: 3, Iteration: 46135
INFO [2019-09-25 21:38:28] Chain: 4, Iteration: 46040
INFO [2019-09-25 21:38:28] Chain: 2, Iteration: 45950
INFO [2019-09-25 21:38:29] Chain: 5, Iteration: 46115
INFO [2019-09-25 21:38:30] Chain: 1, Iteration: 46085
INFO [2019-09-25 21:38:30] Chain: 3, Iteration: 46140
INFO [2019-09-25 21:38:31] Chain: 4, Iteration: 46045
INFO [2019-09-25 21:38:32] Chain: 2, Iteration: 45955
INFO [2019-09-25 21:38:32] Chain: 5, Iteration: 46120
INFO [2019-09-25 21:38:33] Chain: 1, Iteration: 46090
INFO [2019-09-25 21:38:34] Chain: 3, Iteration: 46145
INFO [2019-09-25 21:38:35] Chain: 4, Iteration: 46050
INFO [2019-09-25 21:38:36] Chain: 2, Iteration: 45960
INFO [2019-09-25 21:38:36] Chain: 5, Iteration: 46125
INFO [2019-09-25 21:38:37] Chain: 1, Iteration: 46095
INFO [2019-09-25 21:38:38] Chain: 3, Iteration: 46150
INFO [2019-09-25 21:38:39] Chain: 4, Iteration: 46055
INFO [2019-09-25 21:38:39] Chain: 2, Iteration: 45965
INFO [2019-09-25 21:38:40] Chain: 5, Iteration: 46130
INFO [2019-09-25 21:38:41] Chain: 1, Iteration: 46100
INFO [2019-09-25 21:38:41] Chain: 3, Iteration: 46155
INFO [2019-09-25 21:38:42] Chain: 4, Iteration: 46060
INFO [2019-09-25 21:38:43] Chain: 2, Iteration: 45970
INFO [2019-09-25 21:38:43] Chain: 5, Iteration: 46135
INFO [2019-09-25 21:38:45] Chain: 1, Iteration: 46105
INFO [2019-09-25 21:38:45] Chain: 3, Iteration: 46160
INFO [2019-09-25 21:38:46] Chain: 4, Iteration: 46065
INFO [2019-09-25 21:38:47] Chain: 2, Iteration: 45975
INFO [2019-09-25 21:38:47] Chain: 5, Iteration: 46140
INFO [2019-09-25 21:38:48] Chain: 1, Iteration: 46110
INFO [2019-09-25 21:38:48] Chain: 3, Iteration: 46165
INFO [2019-09-25 21:38:49] Chain: 4, Iteration: 46070
INFO [2019-09-25 21:38:50] Chain: 5, Iteration: 46145
INFO [2019-09-25 21:38:51] Chain: 2, Iteration: 45980
INFO [2019-09-25 21:38:52] Chain: 1, Iteration: 46115
INFO [2019-09-25 21:38:52] Chain: 3, Iteration: 46170
INFO [2019-09-25 21:38:53] Chain: 4, Iteration: 46075
INFO [2019-09-25 21:38:54] Chain: 2, Iteration: 45985
INFO [2019-09-25 21:38:54] Chain: 5, Iteration: 46150
INFO [2019-09-25 21:38:55] Chain: 1, Iteration: 46120
INFO [2019-09-25 21:38:56] Chain: 3, Iteration: 46175
INFO [2019-09-25 21:38:57] Chain: 4, Iteration: 46080
INFO [2019-09-25 21:38:58] Chain: 2, Iteration: 45990
INFO [2019-09-25 21:38:58] Chain: 5, Iteration: 46155
INFO [2019-09-25 21:39:00] Chain: 1, Iteration: 46125
INFO [2019-09-25 21:39:00] Chain: 3, Iteration: 46180
INFO [2019-09-25 21:39:01] Chain: 4, Iteration: 46085
INFO [2019-09-25 21:39:02] Chain: 2, Iteration: 45995
INFO [2019-09-25 21:39:02] Chain: 5, Iteration: 46160
INFO [2019-09-25 21:39:03] Chain: 1, Iteration: 46130
INFO [2019-09-25 21:39:03] Chain: 3, Iteration: 46185
INFO [2019-09-25 21:39:04] Chain: 4, Iteration: 46090
INFO [2019-09-25 21:39:05] Chain: 2, Iteration: 46000
INFO [2019-09-25 21:39:05] Chain: 5, Iteration: 46165
INFO [2019-09-25 21:39:07] Chain: 1, Iteration: 46135
INFO [2019-09-25 21:39:07] Chain: 3, Iteration: 46190
INFO [2019-09-25 21:39:08] Chain: 4, Iteration: 46095
INFO [2019-09-25 21:39:09] Chain: 5, Iteration: 46170
INFO [2019-09-25 21:39:09] Chain: 2, Iteration: 46005
INFO [2019-09-25 21:39:10] Chain: 1, Iteration: 46140
INFO [2019-09-25 21:39:10] Chain: 3, Iteration: 46195
INFO [2019-09-25 21:39:12] Chain: 4, Iteration: 46100
INFO [2019-09-25 21:39:13] Chain: 5, Iteration: 46175
INFO [2019-09-25 21:39:13] Chain: 2, Iteration: 46010
INFO [2019-09-25 21:39:13] Chain: 1, Iteration: 46145
INFO [2019-09-25 21:39:14] Chain: 3, Iteration: 46200
INFO [2019-09-25 21:39:15] Chain: 4, Iteration: 46105
INFO [2019-09-25 21:39:16] Chain: 5, Iteration: 46180
INFO [2019-09-25 21:39:16] Chain: 2, Iteration: 46015
INFO [2019-09-25 21:39:17] Chain: 1, Iteration: 46150
INFO [2019-09-25 21:39:18] Chain: 3, Iteration: 46205
INFO [2019-09-25 21:39:19] Chain: 4, Iteration: 46110
INFO [2019-09-25 21:39:20] Chain: 5, Iteration: 46185
INFO [2019-09-25 21:39:20] Chain: 2, Iteration: 46020
INFO [2019-09-25 21:39:21] Chain: 1, Iteration: 46155
INFO [2019-09-25 21:39:21] Chain: 3, Iteration: 46210
INFO [2019-09-25 21:39:22] Chain: 4, Iteration: 46115
INFO [2019-09-25 21:39:23] Chain: 5, Iteration: 46190
INFO [2019-09-25 21:39:23] Chain: 2, Iteration: 46025
INFO [2019-09-25 21:39:24] Chain: 1, Iteration: 46160
INFO [2019-09-25 21:39:25] Chain: 3, Iteration: 46215
INFO [2019-09-25 21:39:26] Chain: 4, Iteration: 46120
INFO [2019-09-25 21:39:27] Chain: 5, Iteration: 46195
INFO [2019-09-25 21:39:28] Chain: 2, Iteration: 46030
INFO [2019-09-25 21:39:28] Chain: 1, Iteration: 46165
INFO [2019-09-25 21:39:29] Chain: 3, Iteration: 46220
INFO [2019-09-25 21:39:30] Chain: 4, Iteration: 46125
INFO [2019-09-25 21:39:31] Chain: 5, Iteration: 46200
INFO [2019-09-25 21:39:31] Chain: 2, Iteration: 46035
INFO [2019-09-25 21:39:31] Chain: 1, Iteration: 46170
INFO [2019-09-25 21:39:33] Chain: 3, Iteration: 46225
INFO [2019-09-25 21:39:33] Chain: 4, Iteration: 46130
INFO [2019-09-25 21:39:34] Chain: 5, Iteration: 46205
INFO [2019-09-25 21:39:35] Chain: 2, Iteration: 46040
INFO [2019-09-25 21:39:35] Chain: 1, Iteration: 46175
INFO [2019-09-25 21:39:36] Chain: 3, Iteration: 46230
INFO [2019-09-25 21:39:37] Chain: 4, Iteration: 46135
INFO [2019-09-25 21:39:38] Chain: 5, Iteration: 46210
INFO [2019-09-25 21:39:38] Chain: 2, Iteration: 46045
INFO [2019-09-25 21:39:39] Chain: 1, Iteration: 46180
INFO [2019-09-25 21:39:40] Chain: 3, Iteration: 46235
INFO [2019-09-25 21:39:40] Chain: 4, Iteration: 46140
INFO [2019-09-25 21:39:41] Chain: 5, Iteration: 46215
INFO [2019-09-25 21:39:42] Chain: 2, Iteration: 46050
INFO [2019-09-25 21:39:42] Chain: 1, Iteration: 46185
INFO [2019-09-25 21:39:43] Chain: 3, Iteration: 46240
INFO [2019-09-25 21:39:44] Chain: 4, Iteration: 46145
INFO [2019-09-25 21:39:45] Chain: 5, Iteration: 46220
INFO [2019-09-25 21:39:46] Chain: 2, Iteration: 46055
INFO [2019-09-25 21:39:46] Chain: 1, Iteration: 46190
INFO [2019-09-25 21:39:47] Chain: 3, Iteration: 46245
INFO [2019-09-25 21:39:48] Chain: 4, Iteration: 46150
INFO [2019-09-25 21:39:49] Chain: 5, Iteration: 46225
INFO [2019-09-25 21:39:49] Chain: 2, Iteration: 46060
INFO [2019-09-25 21:39:49] Chain: 1, Iteration: 46195
INFO [2019-09-25 21:39:51] Chain: 3, Iteration: 46250
INFO [2019-09-25 21:39:51] Chain: 4, Iteration: 46155
INFO [2019-09-25 21:39:52] Chain: 5, Iteration: 46230
INFO [2019-09-25 21:39:53] Chain: 2, Iteration: 46065
INFO [2019-09-25 21:39:54] Chain: 1, Iteration: 46200
INFO [2019-09-25 21:39:54] Chain: 3, Iteration: 46255
INFO [2019-09-25 21:39:55] Chain: 4, Iteration: 46160
INFO [2019-09-25 21:39:56] Chain: 5, Iteration: 46235
INFO [2019-09-25 21:39:56] Chain: 2, Iteration: 46070
INFO [2019-09-25 21:39:57] Chain: 1, Iteration: 46205
INFO [2019-09-25 21:39:58] Chain: 3, Iteration: 46260
INFO [2019-09-25 21:39:59] Chain: 4, Iteration: 46165
INFO [2019-09-25 21:39:59] Chain: 5, Iteration: 46240
INFO [2019-09-25 21:40:00] Chain: 2, Iteration: 46075
INFO [2019-09-25 21:40:01] Chain: 1, Iteration: 46210
INFO [2019-09-25 21:40:01] Chain: 3, Iteration: 46265
INFO [2019-09-25 21:40:02] Chain: 4, Iteration: 46170
INFO [2019-09-25 21:40:03] Chain: 5, Iteration: 46245
INFO [2019-09-25 21:40:04] Chain: 2, Iteration: 46080
INFO [2019-09-25 21:40:04] Chain: 1, Iteration: 46215
INFO [2019-09-25 21:40:05] Chain: 3, Iteration: 46270
INFO [2019-09-25 21:40:06] Chain: 4, Iteration: 46175
INFO [2019-09-25 21:40:07] Chain: 5, Iteration: 46250
INFO [2019-09-25 21:40:07] Chain: 2, Iteration: 46085
INFO [2019-09-25 21:40:08] Chain: 1, Iteration: 46220
INFO [2019-09-25 21:40:09] Chain: 3, Iteration: 46275
INFO [2019-09-25 21:40:10] Chain: 4, Iteration: 46180
INFO [2019-09-25 21:40:10] Chain: 5, Iteration: 46255
INFO [2019-09-25 21:40:11] Chain: 2, Iteration: 46090
INFO [2019-09-25 21:40:12] Chain: 1, Iteration: 46225
INFO [2019-09-25 21:40:12] Chain: 3, Iteration: 46280
INFO [2019-09-25 21:40:13] Chain: 4, Iteration: 46185
INFO [2019-09-25 21:40:14] Chain: 5, Iteration: 46260
INFO [2019-09-25 21:40:14] Chain: 2, Iteration: 46095
INFO [2019-09-25 21:40:15] Chain: 1, Iteration: 46230
INFO [2019-09-25 21:40:16] Chain: 3, Iteration: 46285
INFO [2019-09-25 21:40:17] Chain: 4, Iteration: 46190
INFO [2019-09-25 21:40:17] Chain: 5, Iteration: 46265
INFO [2019-09-25 21:40:18] Chain: 2, Iteration: 46100
INFO [2019-09-25 21:40:19] Chain: 1, Iteration: 46235
INFO [2019-09-25 21:40:19] Chain: 3, Iteration: 46290
INFO [2019-09-25 21:40:20] Chain: 4, Iteration: 46195
INFO [2019-09-25 21:40:21] Chain: 5, Iteration: 46270
INFO [2019-09-25 21:40:22] Chain: 2, Iteration: 46105
INFO [2019-09-25 21:40:22] Chain: 1, Iteration: 46240
INFO [2019-09-25 21:40:24] Chain: 3, Iteration: 46295
INFO [2019-09-25 21:40:24] Chain: 4, Iteration: 46200
INFO [2019-09-25 21:40:25] Chain: 5, Iteration: 46275
INFO [2019-09-25 21:40:25] Chain: 2, Iteration: 46110
INFO [2019-09-25 21:40:26] Chain: 1, Iteration: 46245
INFO [2019-09-25 21:40:27] Chain: 3, Iteration: 46300
INFO [2019-09-25 21:40:27] Chain: 4, Iteration: 46205
INFO [2019-09-25 21:40:28] Chain: 5, Iteration: 46280
INFO [2019-09-25 21:40:29] Chain: 2, Iteration: 46115
INFO [2019-09-25 21:40:30] Chain: 1, Iteration: 46250
INFO [2019-09-25 21:40:31] Chain: 3, Iteration: 46305
INFO [2019-09-25 21:40:31] Chain: 4, Iteration: 46210
INFO [2019-09-25 21:40:32] Chain: 5, Iteration: 46285
INFO [2019-09-25 21:40:32] Chain: 2, Iteration: 46120
INFO [2019-09-25 21:40:34] Chain: 1, Iteration: 46255
INFO [2019-09-25 21:40:34] Chain: 3, Iteration: 46310
INFO [2019-09-25 21:40:34] Chain: 4, Iteration: 46215
INFO [2019-09-25 21:40:35] Chain: 5, Iteration: 46290
INFO [2019-09-25 21:40:36] Chain: 2, Iteration: 46125
INFO [2019-09-25 21:40:37] Chain: 1, Iteration: 46260
INFO [2019-09-25 21:40:37] Chain: 3, Iteration: 46315
INFO [2019-09-25 21:40:38] Chain: 4, Iteration: 46220
INFO [2019-09-25 21:40:39] Chain: 5, Iteration: 46295
INFO [2019-09-25 21:40:40] Chain: 2, Iteration: 46130
INFO [2019-09-25 21:40:40] Chain: 1, Iteration: 46265
INFO [2019-09-25 21:40:42] Chain: 3, Iteration: 46320
INFO [2019-09-25 21:40:42] Chain: 4, Iteration: 46225
INFO [2019-09-25 21:40:43] Chain: 5, Iteration: 46300
INFO [2019-09-25 21:40:43] Chain: 2, Iteration: 46135
INFO [2019-09-25 21:40:45] Chain: 1, Iteration: 46270
INFO [2019-09-25 21:40:45] Chain: 3, Iteration: 46325
INFO [2019-09-25 21:40:46] Chain: 4, Iteration: 46230
INFO [2019-09-25 21:40:46] Chain: 5, Iteration: 46305
INFO [2019-09-25 21:40:47] Chain: 2, Iteration: 46140
INFO [2019-09-25 21:40:48] Chain: 1, Iteration: 46275
INFO [2019-09-25 21:40:49] Chain: 3, Iteration: 46330
INFO [2019-09-25 21:40:49] Chain: 4, Iteration: 46235
INFO [2019-09-25 21:40:50] Chain: 5, Iteration: 46310
INFO [2019-09-25 21:40:50] Chain: 2, Iteration: 46145
INFO [2019-09-25 21:40:52] Chain: 1, Iteration: 46280
INFO [2019-09-25 21:40:52] Chain: 3, Iteration: 46335
INFO [2019-09-25 21:40:53] Chain: 4, Iteration: 46240
INFO [2019-09-25 21:40:53] Chain: 5, Iteration: 46315
INFO [2019-09-25 21:40:54] Chain: 2, Iteration: 46150
INFO [2019-09-25 21:40:55] Chain: 1, Iteration: 46285
INFO [2019-09-25 21:40:56] Chain: 3, Iteration: 46340
INFO [2019-09-25 21:40:57] Chain: 4, Iteration: 46245
INFO [2019-09-25 21:40:58] Chain: 5, Iteration: 46320
INFO [2019-09-25 21:40:58] Chain: 2, Iteration: 46155
INFO [2019-09-25 21:40:59] Chain: 1, Iteration: 46290
INFO [2019-09-25 21:41:00] Chain: 3, Iteration: 46345
INFO [2019-09-25 21:41:00] Chain: 4, Iteration: 46250
INFO [2019-09-25 21:41:01] Chain: 5, Iteration: 46325
INFO [2019-09-25 21:41:01] Chain: 2, Iteration: 46160
INFO [2019-09-25 21:41:03] Chain: 1, Iteration: 46295
INFO [2019-09-25 21:41:03] Chain: 3, Iteration: 46350
INFO [2019-09-25 21:41:04] Chain: 4, Iteration: 46255
INFO [2019-09-25 21:41:05] Chain: 5, Iteration: 46330
INFO [2019-09-25 21:41:05] Chain: 2, Iteration: 46165
INFO [2019-09-25 21:41:06] Chain: 1, Iteration: 46300
INFO [2019-09-25 21:41:07] Chain: 3, Iteration: 46355
INFO [2019-09-25 21:41:07] Chain: 4, Iteration: 46260
INFO [2019-09-25 21:41:08] Chain: 5, Iteration: 46335
INFO [2019-09-25 21:41:09] Chain: 2, Iteration: 46170
INFO [2019-09-25 21:41:10] Chain: 1, Iteration: 46305
INFO [2019-09-25 21:41:10] Chain: 3, Iteration: 46360
INFO [2019-09-25 21:41:11] Chain: 4, Iteration: 46265
INFO [2019-09-25 21:41:12] Chain: 5, Iteration: 46340
INFO [2019-09-25 21:41:13] Chain: 2, Iteration: 46175
INFO [2019-09-25 21:41:14] Chain: 1, Iteration: 46310
INFO [2019-09-25 21:41:14] Chain: 3, Iteration: 46365
INFO [2019-09-25 21:41:15] Chain: 4, Iteration: 46270
INFO [2019-09-25 21:41:16] Chain: 5, Iteration: 46345
INFO [2019-09-25 21:41:16] Chain: 2, Iteration: 46180
INFO [2019-09-25 21:41:17] Chain: 1, Iteration: 46315
INFO [2019-09-25 21:41:18] Chain: 3, Iteration: 46370
INFO [2019-09-25 21:41:18] Chain: 4, Iteration: 46275
INFO [2019-09-25 21:41:19] Chain: 5, Iteration: 46350
INFO [2019-09-25 21:41:20] Chain: 2, Iteration: 46185
INFO [2019-09-25 21:41:21] Chain: 1, Iteration: 46320
INFO [2019-09-25 21:41:21] Chain: 3, Iteration: 46375
INFO [2019-09-25 21:41:22] Chain: 4, Iteration: 46280
INFO [2019-09-25 21:41:23] Chain: 5, Iteration: 46355
INFO [2019-09-25 21:41:23] Chain: 2, Iteration: 46190
INFO [2019-09-25 21:41:25] Chain: 1, Iteration: 46325
INFO [2019-09-25 21:41:25] Chain: 3, Iteration: 46380
INFO [2019-09-25 21:41:25] Chain: 4, Iteration: 46285
INFO [2019-09-25 21:41:26] Chain: 5, Iteration: 46360
INFO [2019-09-25 21:41:27] Chain: 2, Iteration: 46195
INFO [2019-09-25 21:41:28] Chain: 1, Iteration: 46330
INFO [2019-09-25 21:41:28] Chain: 3, Iteration: 46385
INFO [2019-09-25 21:41:29] Chain: 4, Iteration: 46290
INFO [2019-09-25 21:41:30] Chain: 5, Iteration: 46365
INFO [2019-09-25 21:41:31] Chain: 2, Iteration: 46200
INFO [2019-09-25 21:41:32] Chain: 1, Iteration: 46335
INFO [2019-09-25 21:41:32] Chain: 3, Iteration: 46390
INFO [2019-09-25 21:41:33] Chain: 4, Iteration: 46295
INFO [2019-09-25 21:41:34] Chain: 5, Iteration: 46370
INFO [2019-09-25 21:41:35] Chain: 2, Iteration: 46205
INFO [2019-09-25 21:41:35] Chain: 1, Iteration: 46340
INFO [2019-09-25 21:41:36] Chain: 3, Iteration: 46395
INFO [2019-09-25 21:41:36] Chain: 4, Iteration: 46300
INFO [2019-09-25 21:41:37] Chain: 5, Iteration: 46375
INFO [2019-09-25 21:41:38] Chain: 2, Iteration: 46210
INFO [2019-09-25 21:41:39] Chain: 1, Iteration: 46345
INFO [2019-09-25 21:41:39] Chain: 3, Iteration: 46400
INFO [2019-09-25 21:41:40] Chain: 4, Iteration: 46305
INFO [2019-09-25 21:41:41] Chain: 5, Iteration: 46380
INFO [2019-09-25 21:41:41] Chain: 2, Iteration: 46215
INFO [2019-09-25 21:41:43] Chain: 1, Iteration: 46350
INFO [2019-09-25 21:41:43] Chain: 3, Iteration: 46405
INFO [2019-09-25 21:41:44] Chain: 4, Iteration: 46310
INFO [2019-09-25 21:41:44] Chain: 5, Iteration: 46385
INFO [2019-09-25 21:41:45] Chain: 2, Iteration: 46220
INFO [2019-09-25 21:41:46] Chain: 1, Iteration: 46355
INFO [2019-09-25 21:41:46] Chain: 3, Iteration: 46410
INFO [2019-09-25 21:41:47] Chain: 4, Iteration: 46315
INFO [2019-09-25 21:41:48] Chain: 5, Iteration: 46390
INFO [2019-09-25 21:41:49] Chain: 2, Iteration: 46225
INFO [2019-09-25 21:41:50] Chain: 1, Iteration: 46360
INFO [2019-09-25 21:41:50] Chain: 3, Iteration: 46415
INFO [2019-09-25 21:41:51] Chain: 4, Iteration: 46320
INFO [2019-09-25 21:41:52] Chain: 5, Iteration: 46395
INFO [2019-09-25 21:41:52] Chain: 2, Iteration: 46230
INFO [2019-09-25 21:41:54] Chain: 1, Iteration: 46365
INFO [2019-09-25 21:41:54] Chain: 3, Iteration: 46420
INFO [2019-09-25 21:41:54] Chain: 4, Iteration: 46325
INFO [2019-09-25 21:41:55] Chain: 5, Iteration: 46400
INFO [2019-09-25 21:41:56] Chain: 2, Iteration: 46235
INFO [2019-09-25 21:41:57] Chain: 1, Iteration: 46370
INFO [2019-09-25 21:41:57] Chain: 3, Iteration: 46425
INFO [2019-09-25 21:41:58] Chain: 4, Iteration: 46330
INFO [2019-09-25 21:41:59] Chain: 5, Iteration: 46405
INFO [2019-09-25 21:41:59] Chain: 2, Iteration: 46240
INFO [2019-09-25 21:42:01] Chain: 1, Iteration: 46375
INFO [2019-09-25 21:42:01] Chain: 3, Iteration: 46430
INFO [2019-09-25 21:42:01] Chain: 4, Iteration: 46335
INFO [2019-09-25 21:42:02] Chain: 5, Iteration: 46410
INFO [2019-09-25 21:42:04] Chain: 2, Iteration: 46245
INFO [2019-09-25 21:42:04] Chain: 1, Iteration: 46380
INFO [2019-09-25 21:42:04] Chain: 3, Iteration: 46435
INFO [2019-09-25 21:42:05] Chain: 4, Iteration: 46340
INFO [2019-09-25 21:42:06] Chain: 5, Iteration: 46415
INFO [2019-09-25 21:42:07] Chain: 2, Iteration: 46250
INFO [2019-09-25 21:42:08] Chain: 1, Iteration: 46385
INFO [2019-09-25 21:42:08] Chain: 3, Iteration: 46440
INFO [2019-09-25 21:42:09] Chain: 4, Iteration: 46345
INFO [2019-09-25 21:42:10] Chain: 5, Iteration: 46420
INFO [2019-09-25 21:42:11] Chain: 2, Iteration: 46255
INFO [2019-09-25 21:42:12] Chain: 3, Iteration: 46445
INFO [2019-09-25 21:42:12] Chain: 1, Iteration: 46390
INFO [2019-09-25 21:42:12] Chain: 4, Iteration: 46350
INFO [2019-09-25 21:42:13] Chain: 5, Iteration: 46425
INFO [2019-09-25 21:42:14] Chain: 2, Iteration: 46260
INFO [2019-09-25 21:42:15] Chain: 3, Iteration: 46450
INFO [2019-09-25 21:42:16] Chain: 1, Iteration: 46395
INFO [2019-09-25 21:42:16] Chain: 4, Iteration: 46355
INFO [2019-09-25 21:42:17] Chain: 5, Iteration: 46430
INFO [2019-09-25 21:42:18] Chain: 2, Iteration: 46265
INFO [2019-09-25 21:42:19] Chain: 3, Iteration: 46455
INFO [2019-09-25 21:42:19] Chain: 1, Iteration: 46400
INFO [2019-09-25 21:42:20] Chain: 4, Iteration: 46360
INFO [2019-09-25 21:42:20] Chain: 5, Iteration: 46435
INFO [2019-09-25 21:42:22] Chain: 2, Iteration: 46270
INFO [2019-09-25 21:42:22] Chain: 3, Iteration: 46460
INFO [2019-09-25 21:42:22] Chain: 1, Iteration: 46405
INFO [2019-09-25 21:42:23] Chain: 4, Iteration: 46365
INFO [2019-09-25 21:42:24] Chain: 5, Iteration: 46440
INFO [2019-09-25 21:42:25] Chain: 2, Iteration: 46275
INFO [2019-09-25 21:42:26] Chain: 1, Iteration: 46410
INFO [2019-09-25 21:42:27] Chain: 3, Iteration: 46465
INFO [2019-09-25 21:42:27] Chain: 4, Iteration: 46370
INFO [2019-09-25 21:42:28] Chain: 5, Iteration: 46445
INFO [2019-09-25 21:42:29] Chain: 2, Iteration: 46280
INFO [2019-09-25 21:42:30] Chain: 3, Iteration: 46470
INFO [2019-09-25 21:42:30] Chain: 1, Iteration: 46415
INFO [2019-09-25 21:42:30] Chain: 4, Iteration: 46375
INFO [2019-09-25 21:42:31] Chain: 5, Iteration: 46450
INFO [2019-09-25 21:42:32] Chain: 2, Iteration: 46285
INFO [2019-09-25 21:42:33] Chain: 3, Iteration: 46475
INFO [2019-09-25 21:42:34] Chain: 1, Iteration: 46420
